,CRN,Course Code,Course Title,Teaching Method,Instructor,Building,Day,Time,Room,Capacity,Enrolled,Reservation Maj./Cap./Enrl.,Major Restriction,Prerequisites,Credit/Class Resc.
128,20476,FIZ 102EL,Physics II Laboratory,Fiziksel (Yüz yüze),-,FEB,Friday,14:30/16:29 -,L2F1,30,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; EUT_LS; EUTE_LS; FIZ_YD; GEM_LS; GEME_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_LS; KIME_LS; KMM_LS; KMM_YD; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAK_YD; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UCK_YD; UZB_LS; UZB_YD; UZBE_LS; YZVE_LS,-,-
129,20477,FIZ 102EL,Physics II Laboratory,Fiziksel (Yüz yüze),-,FEB,Friday,14:30/16:29 -,L2F2,30,0,-,CEN_LS; EEE_LS; IND_LS; NAE_LS,-,-
130,20478,FIZ 102EL,Physics II Laboratory,Fiziksel (Yüz yüze),-,FEB,Friday,14:30/16:29 -,L2F3,30,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; EUT_LS; EUTE_LS; FIZ_YD; GEM_LS; GEME_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_LS; KIME_LS; KMM_LS; KMM_YD; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAK_YD; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UCK_YD; UZB_LS; UZB_YD; UZBE_LS; YZVE_LS,-,-
131,20479,FIZ 102EL,Physics II Laboratory,Fiziksel (Yüz yüze),-,FEB,Friday,14:30/16:29 -,L2F4,30,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; EUT_LS; EUTE_LS; FIZ_YD; GEM_LS; GEME_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_LS; KIME_LS; KMM_LS; KMM_YD; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAK_YD; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UCK_YD; UZB_LS; UZB_YD; UZBE_LS; YZVE_LS,-,-
132,20480,FIZ 102EL,Physics II Laboratory,Fiziksel (Yüz yüze),-,FEB,Friday,14:30/16:29 -,--,30,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; EUT_LS; EUTE_LS; FIZ_YD; GEM_LS; GEME_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_LS; KIME_LS; KMM_LS; KMM_YD; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAK_YD; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UCK_YD; UZB_LS; UZB_YD; UZBE_LS; YZVE_LS,-,-
133,20481,FIZ 102EL,Physics II Laboratory,Fiziksel (Yüz yüze),-,FEB,Friday,14:30/16:29 -,--,30,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; EUT_LS; EUTE_LS; FIZ_YD; GEM_LS; GEME_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_LS; KIME_LS; KMM_LS; KMM_YD; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAK_YD; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UCK_YD; UZB_LS; UZB_YD; UZBE_LS; YZVE_LS,-,-
134,24221,FIZ 102EL,Physics II Laboratory,Fiziksel (Yüz yüze),Banu Tansel Büyükçelebi,DZB,Tuesday,08:30/10:29 -,--,100,0,-,DUI_LS; GMI_LS,-,-
135,24223,FIZ 102EL,Physics II Laboratory,Fiziksel (Yüz yüze),Banu Tansel Büyükçelebi,DZB,Tuesday,10:30/12:29 -,--,52,0,-,DUI_LS; GMI_LS,-,-
136,24226,FIZ 102EL,Physics II Laboratory,Fiziksel (Yüz yüze),Banu Tansel Büyükçelebi,DZB,Tuesday,13:30/15:29 -,--,75,0,-,DUI_LS,-,-
137,24228,FIZ 102EL,Physics II Laboratory,Fiziksel (Yüz yüze),Banu Tansel Büyükçelebi,DZB,Tuesday,15:30/17:29 -,--,75,0,-,DUI_LS,-,-
138,24529,FIZ 102EL,Physics II Laboratory,Fiziksel (Yüz yüze),-,FEB,Monday,15:30/17:29 -,--,30,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; EUT_LS; EUTE_LS; FIZ_YD; GEM_LS; GEME_LS; GEMK_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_LS; KIME_LS; KMM_LS; KMM_YD; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAK_YD; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UCK_YD; UZB_LS; UZB_YD; UZBE_LS; YZVE_LS,-,-
139,24530,FIZ 102EL,Physics II Laboratory,Fiziksel (Yüz yüze),-,FEB,Tuesday,15:30/17:29 -,--,30,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; EUT_LS; EUTE_LS; FIZ_YD; GEM_LS; GEME_LS; GEMK_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_LS; KIME_LS; KMM_LS; KMM_YD; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAK_YD; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UCK_YD; UZB_LS; UZB_YD; UZBE_LS; YZVE_LS,-,-
140,24531,FIZ 102EL,Physics II Laboratory,Fiziksel (Yüz yüze),Esra Alveroğlu Durucu,FEB,Friday,08:30/10:29 -,--,30,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; ENTE_LS; EUT_LS; EUTE_LS; FIZ_YD; GEM_LS; GEME_LS; GEMK_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KIM_LS; KIME_LS; KMM_LS; KMM_YD; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAK_YD; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UCK_YD; UZB_LS; UZB_YD; UZBE_LS; YZVE_LS,-,-
141,24613,FIZ 102EL,Physics II Laboratory,Fiziksel (Yüz yüze),Banu Tansel Büyükçelebi,DZB,Wednesday,11:30/13:29 -,--,60,0,-,MEN_LS; MTM_LS,-,-
142,21844,FIZ 113,Genel Fizik I,Fiziksel (Yüz yüze),Sevtap Yıldız Özbek,FEBFEBFEB,MondayWednesdayFriday,08:30/10:2908:30/10:2908:30/09:29 -,D206D206D206,50,0,-,FIZ_LS; FIZ_YD,-,-
143,21845,FIZ 116,Genel Fizik II,Fiziksel (Yüz yüze),Hakan Özgür Özer,FEBFEBFEB,MondayWednesdayFriday,08:30/10:2908:30/10:2908:30/09:29 -,D104D104D104,75,0,-,FIZ_LS; FIZ_YD,Detail,-
144,21846,FIZ 116EL,General Physics II Laboratory,Fiziksel (Yüz yüze),Hakan Özgür Özer,FEB,Wednesday,11:30/13:29 -,--,30,0,-,FIZ_LS,-,-
145,21847,FIZ 116EL,General Physics II Laboratory,Fiziksel (Yüz yüze),Hakan Özgür Özer,FEB,Wednesday,13:30/15:29 -,--,30,0,-,FIZ_LS,-,-
146,20482,FIZ 201,Modern Fizik,Fiziksel (Yüz yüze),-,FEB,Monday,14:30/17:29 -,--,60,0,-,CHZ_LS; DEN_LS; FIZ_YD; GEM_LS; JEF_LS; JEO_LS; MAD_LS; MET_LS; MTO_LS; PET_LS; UCK_LS,Detail,-
147,20483,FIZ 201E,Modern Physics,Fiziksel (Yüz yüze),-,FEB,Thursday,14:30/17:29 -,--,60,0,-,CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; FIZ_YD; GEM_LS; GEME_LS; GEMK_LS; GMI_LS; GMIE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; MAD_LS; MADE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; UCK_LS; UZB_LS; UZB_YD; UZBE_LS,Detail,-
148,20484,FIZ 201E,Modern Physics,Fiziksel (Yüz yüze),Mehmet Murat Sunar,FEB,Friday,14:30/17:29 -,--,60,0,-,CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; FIZ_YD; GEM_LS; GEME_LS; GEMK_LS; GMI_LS; GMIE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; MAD_LS; MADE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; UCK_LS; UZB_LS; UZB_YD; UZBE_LS,Detail,-
149,21848,FIZ 210,Fizikte Matematik. Yönt.Giriş,Fiziksel (Yüz yüze),Ali Yıldız,FEBFEB,MondayFriday,10:30/12:2909:30/11:29 -,D204D204,75,0,-,FIZ_LS,Detail,-
150,21849,FIZ 214,Dalgalar Fiziği,Fiziksel (Yüz yüze),Ali Gelir,FEBFEBFEB,MondayWednesdayFriday,08:30/10:2908:30/10:2908:30/09:29 -,D304D304D304,90,0,-,FIZ_LS; FIZ_YD,Detail,-
151,24815,FIZ 214EL,Wave Physics Laboratory,Fiziksel (Yüz yüze),Ali Gelir,FEB,Tuesday,15:30/17:29 -,--,20,0,-,FIZ_LS; FIZE_LS,-,-
152,24817,FIZ 214EL,Wave Physics Laboratory,Fiziksel (Yüz yüze),Ali Gelir,FEB,Thursday,13:30/15:29 -,--,20,0,-,FIZ_LS; FIZE_LS,-,-
153,21850,FIZ 215,Modern Fizik,Fiziksel (Yüz yüze),Seda Aksoy Esinoğlu,FEBFEBFEB,MondayWednesdayFriday,08:30/10:2908:30/10:2908:30/09:29 -,D204D204D204,50,0,-,FIZ_LS,Detail,-
154,21851,FIZ 215EL,Modern Physics Laboratory,Fiziksel (Yüz yüze),Seda Aksoy Esinoğlu,FEB,Monday,15:30/17:29 -,--,20,0,-,FIZ_LS; FIZE_LS,Detail,-
155,21852,FIZ 215EL,Modern Physics Laboratory,Fiziksel (Yüz yüze),Seda Aksoy Esinoğlu,FEB,Tuesday,15:30/17:29 -,--,20,0,-,FIZ_LS; FIZE_LS,Detail,-
156,21853,FIZ 215EL,Modern Physics Laboratory,Fiziksel (Yüz yüze),Seda Aksoy Esinoğlu,FEB,Thursday,13:30/15:29 -,--,20,0,-,FIZ_LS; FIZE_LS,Detail,-
157,21854,FIZ 272E,Computatnl Methods in Physics,Fiziksel (Yüz yüze),Tolga Birkandan,FEBFEB,TuesdayThursday,08:30/10:2908:30/10:29 -,OBL3OBL3,40,0,-,FIZ_LS; FIZ_YD; FIZE_LS,Detail,-
158,21855,FIZ 272E,Computatnl Methods in Physics,Fiziksel (Yüz yüze),Tolga Birkandan,FEBFEB,TuesdayThursday,11:30/13:2911:30/13:29 -,OBL3OBL3,40,0,-,FIZ_LS; FIZ_YD; FIZE_LS,Detail,-
159,21856,FIZ 274,Fizikçiler için Termodinamik,Fiziksel (Yüz yüze),Sevim İşçi Turutoğlu,FEBFEB,TuesdayWednesday,13:30/15:2911:30/13:29 -,D202D103,75,0,-,FIZ_LS,Detail,-
160,21857,FIZ 274EL,Termodynamics Laboratory,Fiziksel (Yüz yüze),Sevim İşçi Turutoğlu,FEB,Wednesday,13:30/15:29 -,--,30,0,-,FIZ_LS; FIZE_LS,-,-
161,21858,FIZ 274EL,Termodynamics Laboratory,Fiziksel (Yüz yüze),Sevim İşçi Turutoğlu,FEB,Thursday,15:30/17:29 -,--,30,0,-,FIZ_LS; FIZE_LS,-,-
162,21859,FIZ 284E,Classical Mechanics I,Fiziksel (Yüz yüze),Vakıf Kemal Önemli,FEBFEB,MondayTuesday,12:30/14:2915:30/17:29 -,D102D102,100,0,-,FIZ_LS; FIZ_YD,Detail,-
163,21860,FIZ 310,İstatistik Fizik,Fiziksel (Yüz yüze),Oğuzhan Gürlü,FEBFEB,TuesdayThursday,10:30/13:2911:30/13:29 -,D204D204,90,0,-,FIZ_LS; FIZ_YD,Detail,-
164,21861,FIZ 315,Kuantum Mekaniği I,Fiziksel (Yüz yüze),Neşe Özdemir,FEBFEBFEB,MondayWednesdayFriday,08:30/10:2908:30/10:2908:30/09:29 -,D205D205D205,60,0,-,FIZ_LS; FIZ_YD,Detail,-
165,21862,FIZ 316,Kuantum Mekaniği II,Fiziksel (Yüz yüze),Haluk Özbek,FEBFEBFEB,MondayWednesdayFriday,08:30/10:2908:30/10:2908:30/09:29 -,D202D202D202,60,0,-,FIZ_LS; FIZ_YD,Detail,-
166,21863,FIZ 323E,Mathematical Meth.in Physics I,Fiziksel (Yüz yüze),Cem Özgür Servantie,FEBFEB,TuesdayThursday,08:30/10:2908:30/11:29 -,D204D204,50,0,-,FIZ_LS; FIZ_YD,Detail,-
167,21864,FIZ 362E,Mathematical Mthds in Physc II,Fiziksel (Yüz yüze),Ahmet Levent Subaşı,FEBFEB,MondayWednesday,10:30/13:2911:30/13:29 -,D104D105,50,0,-,FIZ_LS; FIZE_LS,Detail,-
168,21865,FIZ 374,Fizikte Deneysel Yöntemler I,Fiziksel (Yüz yüze),Murat Erdem,FEBFEB,TuesdayThursday,13:30/15:2913:30/15:29 -,D204D204,75,0,-,FIZ_LS; FIZE_LS,-,-
169,21866,FIZ 374EL,Methods of Exp. Physics Lab.,Fiziksel (Yüz yüze),Murat Erdem,FEB,Tuesday,15:30/17:29 -,--,20,0,-,FIZ_LS; FIZE_LS,Detail,-
170,21867,FIZ 374EL,Methods of Exp. Physics Lab.,Fiziksel (Yüz yüze),Murat Erdem,FEB,Wednesday,13:30/15:29 -,--,20,0,-,FIZ_LS; FIZE_LS,Detail,-
171,21868,FIZ 374EL,Methods of Exp. Physics Lab.,Fiziksel (Yüz yüze),Murat Erdem,FEB,Thursday,15:30/17:29 -,--,20,0,-,FIZ_LS; FIZE_LS,Detail,-
172,21869,FIZ 381,Klasik Mekanik II,Fiziksel (Yüz yüze),Meltem Güngörmez,FEBFEB,MondayTuesday,10:30/12:2915:30/17:29 -,D306D204,30,0,-,FIZ_LS; FIZE_LS,Detail,-
173,21870,FIZ 411,Elektromanyetik Teori I,Fiziksel (Yüz yüze),Abdurrahman Savaş Arapoğlu,FEBFEBFEB,TuesdayThursdayFriday,08:30/10:2908:30/10:2909:30/10:29 -,D202D202D202,70,0,-,FIZ_LS; FIZE_LS,Detail,-
174,21871,FIZ 412,Elektromanyetik Teori II,Fiziksel (Yüz yüze),Ömer Faruk Dayı,FEBFEB,TuesdayThursday,08:30/10:2908:30/10:29 -,D306D306,30,0,-,FIZ_LS,Detail,-
175,24528,FIZ 413,Katı Hal Elektroniği,Fiziksel (Yüz yüze),Esra Alveroğlu Durucu,FEB,Thursday,13:30/16:29 -,--,30,0,-,FIZ_LS,Detail,-
176,21872,FIZ 424E,Digital Electronics,Fiziksel (Yüz yüze),Özgün Girgin,FEBFEB,ThursdayFriday,15:30/17:2914:30/16:29 -,D204D106,25,0,MATE/3/0 | MAT/2/0 | Diğer/20/0,FIZ_LS; FIZE_LS; MAT_LS; MATE_LS,Detail,-
177,21873,FIZ 434E,Microprocessors,Fiziksel (Yüz yüze),İbrahim Türhan,FEB,Tuesday,13:30/17:29 -,L400,15,0,-,FIZ_LS; FIZE_LS; MAT_LS; MATE_LS,-,-
178,24981,FIZ 446E,Particle Physics,Fiziksel (Yüz yüze),Mehmet Özkan,FEB,Thursday,13:30/16:29 -,D101,30,0,-,FIZ_LS; FIZE_LS,Detail,-
179,21874,FIZ 454,Sağlık Fiziği,Fiziksel (Yüz yüze),Nurcan Doğan Bingölbali,FEBFEB,TuesdayThursday,11:30/13:2911:30/13:29 -,L400L300,30,0,-,FIZ_LS,-,-
180,21875,FIZ 458E,Optics II,Fiziksel (Yüz yüze),Berna Morova,FEB,Monday,14:30/17:29 -,D104,30,0,-,FIZ_LS; FIZE_LS,Detail,-
181,21876,FIZ 476E,Solar Energy Physics &Tech. II,Fiziksel (Yüz yüze),Hakan Karaağaç,FEB,Monday,14:30/17:29 -,D204,30,0,-,FIZ_LS; FIZE_LS,Detail,-
182,21878,FIZ 4901,Fizik Mühendisliği Tasarımı I,Fiziksel (Yüz yüze),Ahmet Levent Subaşı,-,-,-/- -,-,500,0,-,FIZ_LS,Detail,Detail
183,21879,FIZ 4901E,Physics Engeering Design I,Fiziksel (Yüz yüze),Ahmet Levent Subaşı,-,-,-/- -,-,500,0,-,FIZ_LS; FIZE_LS,Detail,Detail
184,21880,FIZ 4902,Fizik Mühendisliği Tasarımı II,Fiziksel (Yüz yüze),Ahmet Levent Subaşı,-,-,-/- -,-,500,0,-,FIZ_LS,Detail,-
185,21881,FIZ 4902E,Physics Engeering Design II,Fiziksel (Yüz yüze),Ahmet Levent Subaşı,-,-,-/- -,-,500,0,-,FIZ_LS; FIZE_LS,Detail,-
186,21882,FIZ 492,Bitirme Çalışması,Fiziksel (Yüz yüze),Ahmet Levent Subaşı,-,-,-/- -,-,500,0,-,FIZ_LS,-,Detail
187,21883,FIZ 492E,Graduation Project,Fiziksel (Yüz yüze),Ahmet Levent Subaşı,-,-,-/- -,-,500,0,-,FIZ_LS; FIZE_LS,-,Detail
188,21877,FIZ 496E,Nuclear Physics II,Fiziksel (Yüz yüze),Cenap Şahabettin Özben,FEBFEB,MondayWednesday,12:30/14:2913:30/14:29 -,D306D306,30,0,-,FIZ_LS,Detail,-
